127.0.0.1 - - [03/Jun/2016:12:34:48 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:04:19 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:04:19 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:04:19 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:04:19 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:04:20 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:48 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 10001
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:48 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:49 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5944
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:05:50 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:30 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 9978
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:31 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:06:32 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5963
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 10001
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:11 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:07:12 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:58 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 10695
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:58 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:12:59 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 10695
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:15 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:13:16 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 10691
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:29 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:30 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:30 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:14:30 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:28 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 10693
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:29 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:15:30 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:12 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11463
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:12 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:12 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:12 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:12 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:13 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:13 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:13 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:13 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:13 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:21:14 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:52 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11512
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:52 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:52 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:22:53 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11552
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:58 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:25:59 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11824
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:53 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:26:54 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11303
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:31 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:28:32 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11303
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6003
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:39 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:40 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:49 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11303
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:50 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:30:51 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:43 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11303
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
